identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
fic_1854_70.txt-2563-57	nf_1965_773954.txt-883-23	st189492	4.0	 	2023-12-10 14:54:47.939	heel_nn
fic_1851_746.txt-2547-1	mag_1960_204866.txt-23-12	st189492	3.0	 	2023-12-10 14:59:20.046	heel_nn
fic_1851_746.txt-2547-1	fic_1980_780027.txt-895-24	st189492	2.0	 	2023-12-10 15:12:01.891	heel_nn
fic_1851_746.txt-2547-1	fic_1992_40270.txt-88-18	st189492	4.0	 	2023-12-10 15:10:35.877	heel_nn
fic_1851_746.txt-2547-1	mag_1993_396023.txt-13-8	st189492	3.0	 	2023-12-10 14:44:33.118	heel_nn
fic_1851_746.txt-2547-1	fic_1974_10590.txt-1512-5	st189492	3.0	 	2023-12-10 14:47:14.791	heel_nn
fic_1853_9158.txt-40-11	mag_1960_204866.txt-23-12	st189492	3.0	 	2023-12-10 14:54:30.506	heel_nn
fic_1851_746.txt-2547-1	fic_2005_31871.txt-3-7	st189492	3.0	 	2023-12-10 15:03:40.898	heel_nn
fic_1853_9158.txt-40-11	fic_1992_40270.txt-88-18	st189492	4.0	 	2023-12-06 22:37:07.677	heel_nn
fic_1853_9158.txt-40-11	nf_1990_774020.txt-1666-35	st189492	3.0	 	2023-12-06 22:39:22.73	heel_nn
fic_1853_9158.txt-40-11	news_1977_733054.txt-45-14	st189492	3.0	 	2023-12-06 22:49:39.255	heel_nn
fic_1853_9158.txt-40-11	fic_1973_10568.txt-1121-16	st189492	3.0	 	2023-12-10 14:46:16.434	heel_nn
fic_1853_9158.txt-40-11	mag_1980_494008.txt-84-36	st189492	3.0	 	2023-12-10 14:46:20.2	heel_nn
fic_1853_9158.txt-40-11	fic_1974_10590.txt-1512-5	st189492	3.0	 	2023-12-06 12:28:19.607	heel_nn
fic_1853_9158.txt-40-11	fic_2001_45868.txt-263-10	st189492	3.0	 	2023-12-06 22:31:19.493	heel_nn
fic_1852_9232.txt-1069-16	fic_1992_40270.txt-88-18	st189492	2.0	 	2023-12-06 22:32:20.187	heel_nn
fic_1852_9232.txt-1069-16	fic_1992_53585.txt-527-25	st189492	2.0	 	2023-12-10 15:12:37.065	heel_nn
fic_1852_9232.txt-1069-16	fic_2005_31871.txt-3-7	st189492	2.0	 	2023-12-06 22:31:43.631	heel_nn
fic_1852_9232.txt-1069-16	nf_1965_773954.txt-883-23	st189492	3.0	 	2023-12-10 14:54:10.773	heel_nn
fic_1980_780027.txt-895-24	mag_1980_494008.txt-84-36	st189492	1.0	 	2023-12-10 14:58:28.39	heel_nn
fic_1980_780027.txt-895-24	fic_1973_10568.txt-1121-16	st189492	2.0	 	2023-12-10 14:58:38.312	heel_nn
fic_1980_780027.txt-895-24	fic_1992_40270.txt-88-18	st189492	2.0	 	2023-12-10 14:59:50.182	heel_nn
fic_1980_780027.txt-895-24	fic_1992_53585.txt-527-25	st189492	2.0	 	2023-12-10 15:10:05.781	heel_nn
fic_1980_780027.txt-895-24	fic_1993_25035.txt-2043-20	st189492	1.0	 	2023-12-05 14:43:04.902	heel_nn
fic_1980_780027.txt-895-24	mag_1993_396023.txt-13-8	st189492	2.0	 	2023-12-10 14:49:20.373	heel_nn
fic_1980_780027.txt-895-24	fic_2001_45868.txt-263-10	st189492	2.0	 	2023-12-10 15:11:20.138	heel_nn
mag_1960_204866.txt-23-12	nf_1990_774020.txt-1666-35	st189492	4.0	 	2023-12-06 12:33:13.33	heel_nn
mag_1960_204866.txt-23-12	fic_1993_53808.txt-660-41	st189492	1.0	 	2023-12-10 14:58:31.492	heel_nn
mag_1960_204866.txt-23-12	fic_2005_31871.txt-3-7	st189492	4.0	 	2023-12-06 22:44:41.477	heel_nn
mag_1960_204866.txt-23-12	fic_1995_39735.txt-513-7	st189492	3.0	 	2023-12-10 14:45:06.462	heel_nn
mag_1960_204866.txt-23-12	nf_1965_773954.txt-883-23	st189492	3.0	 	2023-12-10 14:46:37.592	heel_nn
mag_1980_494008.txt-84-36	nf_1990_774020.txt-1666-35	st189492	3.0	 	2023-12-05 13:47:59.609	heel_nn
mag_1980_494008.txt-84-36	fic_2001_45868.txt-263-10	st189492	2.0	 	2023-12-06 12:36:11.607	heel_nn
mag_1980_494008.txt-84-36	fic_1993_25035.txt-2043-20	st189492	2.0	 	2023-12-06 22:46:24.038	heel_nn
mag_1980_494008.txt-84-36	fic_1995_39735.txt-513-7	st189492	3.0	 	2023-12-10 14:59:14.613	heel_nn
mag_1980_494008.txt-84-36	nf_1965_773954.txt-883-23	st189492	3.0	 	2023-12-10 15:05:03.276	heel_nn
mag_1980_494008.txt-84-36	fic_1974_10590.txt-1512-5	st189492	3.0	 	2023-12-10 15:05:30.488	heel_nn
fic_1973_10568.txt-1121-16	fic_1975_10595.txt-11281-7	st189492	2.0	 	2023-12-06 12:36:17.222	heel_nn
fic_1973_10568.txt-1121-16	mag_1993_396023.txt-13-8	st189492	2.0	 	2023-12-06 22:32:30.216	heel_nn
fic_1973_10568.txt-1121-16	fic_2001_45868.txt-263-10	st189492	3.0	 	2023-12-06 22:48:50.746	heel_nn
fic_2001_45868.txt-263-10	fic_1995_39735.txt-513-7	st189492	4.0	 	2023-12-05 13:47:08.549	heel_nn
nf_1985_774316.txt-437-56	fic_2005_31871.txt-3-7	st189492	4.0	 	2023-12-05 13:47:45.148	heel_nn
nf_1985_774316.txt-437-56	mag_1993_396023.txt-13-8	st189492	2.0	 	2023-12-05 13:48:16.72	heel_nn
nf_1990_774020.txt-1666-35	nf_1965_773954.txt-883-23	st189492	2.0	 	2023-12-05 14:43:21.829	heel_nn
nf_1985_774316.txt-437-56	nf_1965_773954.txt-883-23	st189492	2.0	 	2023-12-06 12:27:18.6	heel_nn
mag_1993_396023.txt-13-8	fic_1993_25035.txt-2043-20	st189492	3.0	 	2023-12-06 12:28:59.528	heel_nn
fic_1993_53808.txt-660-41	fic_2001_45868.txt-263-10	st189492	1.0	 	2023-12-06 12:30:56.589	heel_nn
nf_1990_774020.txt-1666-35	fic_1993_53808.txt-660-41	st189492	1.0	 	2023-12-06 12:31:17.626	heel_nn
fic_1992_40270.txt-88-18	fic_1993_53808.txt-660-41	st189492	1.0	 	2023-12-06 12:33:18.061	heel_nn
mag_1993_396023.txt-13-8	fic_1974_10590.txt-1512-5	st189492	3.0	 	2023-12-06 12:36:25.119	heel_nn
nf_1990_774020.txt-1666-35	fic_1974_10590.txt-1512-5	st189492	3.0	 	2023-12-06 12:36:46.044	heel_nn
fic_1992_40270.txt-88-18	fic_2005_31871.txt-3-7	st189492	3.0	 	2023-12-06 22:31:37.768	heel_nn
nf_1985_774316.txt-437-56	fic_2001_45868.txt-263-10	st189492	3.0	 	2023-12-06 22:32:16.412	heel_nn
fic_1974_10590.txt-1512-5	fic_2001_45868.txt-263-10	st189492	4.0	 	2023-12-06 22:32:24.526	heel_nn
fic_1975_10595.txt-11281-7	fic_2005_31871.txt-3-7	st189492	2.0	 	2023-12-06 22:32:37.77	heel_nn
fic_1993_53808.txt-660-41	mag_1993_396023.txt-13-8	st189492	1.0	 	2023-12-06 22:33:25.85	heel_nn
fic_1993_25035.txt-2043-20	fic_2005_31871.txt-3-7	st189492	4.0	 	2023-12-06 22:35:48.35	heel_nn
fic_1993_53808.txt-660-41	fic_1993_25035.txt-2043-20	st189492	1.0	 	2023-12-06 22:37:44.738	heel_nn
fic_1974_10590.txt-1512-5	fic_1993_25035.txt-2043-20	st189492	3.0	 	2023-12-06 22:37:53.749	heel_nn
fic_1995_39735.txt-513-7	nf_1965_773954.txt-883-23	st189492	3.0	 	2023-12-06 22:38:21.559	heel_nn
fic_1992_40270.txt-88-18	mag_1993_396023.txt-13-8	st189492	2.0	 	2023-12-06 22:39:18.811	heel_nn
fic_1993_53808.txt-660-41	fic_1995_39735.txt-513-7	st189492	1.0	 	2023-12-06 22:40:10.545	heel_nn
nf_1990_774020.txt-1666-35	fic_1995_39735.txt-513-7	st189492	3.0	 	2023-12-06 22:42:45.619	heel_nn
nf_1985_774316.txt-437-56	fic_1993_25035.txt-2043-20	st189492	3.0	 	2023-12-06 22:43:22.551	heel_nn
fic_1975_10595.txt-11281-7	fic_1974_10590.txt-1512-5	st189492	1.0	 	2023-12-06 22:45:44.052	heel_nn
fic_1993_53808.txt-660-41	nf_1965_773954.txt-883-23	st189492	1.0	 	2023-12-06 22:46:37.607	heel_nn
mag_1993_396023.txt-13-8	fic_2001_45868.txt-263-10	st189492	3.0	 	2023-12-06 22:47:01.583	heel_nn
mag_1993_396023.txt-13-8	fic_1995_39735.txt-513-7	st189492	3.0	 	2023-12-06 22:48:40.894	heel_nn
fic_1974_10590.txt-1512-5	fic_1995_39735.txt-513-7	st189492	3.0	 	2023-12-06 22:48:56.473	heel_nn
fic_1975_10595.txt-11281-7	fic_2001_45868.txt-263-10	st189492	2.0	 	2023-12-06 22:49:04.954	heel_nn
fic_1975_10595.txt-11281-7	nf_1965_773954.txt-883-23	st189492	2.0	 	2023-12-10 14:44:00.877	heel_nn
nf_1985_774316.txt-437-56	fic_1995_39735.txt-513-7	st189492	3.0	 	2023-12-10 14:44:16.941	heel_nn
fic_2001_45868.txt-263-10	fic_1993_25035.txt-2043-20	st189492	3.0	 	2023-12-10 14:44:48.452	heel_nn
nf_1990_774020.txt-1666-35	fic_1975_10595.txt-11281-7	st189492	2.0	 	2023-12-10 14:45:09.608	heel_nn
mag_1993_396023.txt-13-8	fic_2005_31871.txt-3-7	st189492	3.0	 	2023-12-10 14:47:26.805	heel_nn
fic_1993_53808.txt-660-41	fic_1974_10590.txt-1512-5	st189492	1.0	 	2023-12-10 14:48:13.979	heel_nn
fic_1992_40270.txt-88-18	fic_1975_10595.txt-11281-7	st189492	2.0	 	2023-12-10 14:48:30.317	heel_nn
fic_1974_10590.txt-1512-5	nf_1965_773954.txt-883-23	st189492	4.0	 	2023-12-10 14:48:58.328	heel_nn
fic_1992_40270.txt-88-18	fic_2001_45868.txt-263-10	st189492	3.0	 	2023-12-10 14:49:51.004	heel_nn
fic_1975_10595.txt-11281-7	mag_1993_396023.txt-13-8	st189492	2.0	 	2023-12-10 14:50:05.278	heel_nn
nf_1985_774316.txt-437-56	fic_1993_53808.txt-660-41	st189492	1.0	 	2023-12-10 14:53:30.943	heel_nn
fic_1975_10595.txt-11281-7	fic_1995_39735.txt-513-7	st189492	2.0	 	2023-12-10 14:53:39.069	heel_nn
nf_1990_774020.txt-1666-35	fic_2001_45868.txt-263-10	st189492	3.0	 	2023-12-10 14:54:39.959	heel_nn
fic_1974_10590.txt-1512-5	fic_2005_31871.txt-3-7	st189492	3.0	 	2023-12-10 14:54:44.105	heel_nn
fic_1992_40270.txt-88-18	fic_1974_10590.txt-1512-5	st189492	3.0	 	2023-12-10 14:55:06.291	heel_nn
nf_1985_774316.txt-437-56	fic_1974_10590.txt-1512-5	st189492	3.0	 	2023-12-10 14:55:24.454	heel_nn
fic_1993_53808.txt-660-41	fic_2005_31871.txt-3-7	st189492	1.0	 	2023-12-10 14:59:17.102	heel_nn
mag_1993_396023.txt-13-8	nf_1965_773954.txt-883-23	st189492	3.0	 	2023-12-10 14:59:46.635	heel_nn
nf_1985_774316.txt-437-56	fic_1975_10595.txt-11281-7	st189492	2.0	 	2023-12-10 15:03:36.705	heel_nn
fic_1995_39735.txt-513-7	fic_2005_31871.txt-3-7	st189492	3.0	 	2023-12-10 15:04:17.203	heel_nn
nf_1990_774020.txt-1666-35	fic_2005_31871.txt-3-7	st189492	4.0	 	2023-12-10 15:04:55.196	heel_nn
fic_1975_10595.txt-11281-7	fic_1993_53808.txt-660-41	st189492	1.0	 	2023-12-10 15:09:57.065	heel_nn
fic_1975_10595.txt-11281-7	fic_1993_25035.txt-2043-20	st189492	2.0	 	2023-12-10 15:11:10.257	heel_nn
fic_1993_25035.txt-2043-20	nf_1965_773954.txt-883-23	st189492	3.0	 	2023-12-10 15:11:28.995	heel_nn
nf_1965_773954.txt-883-23	fic_2005_31871.txt-3-7	st189492	3.0	 	2023-12-10 15:11:39.839	heel_nn
fic_2001_45868.txt-263-10	nf_1965_773954.txt-883-23	st189492	3.0	 	2023-12-10 15:11:44.322	heel_nn
nf_1990_774020.txt-1666-35	mag_1993_396023.txt-13-8	st189492	3.0	 	2023-12-10 15:11:54.277	heel_nn
nf_1990_774020.txt-1666-35	nf_1985_774316.txt-437-56	st189492	3.0	 	2023-12-10 15:12:40.558	heel_nn
fic_1992_40270.txt-88-18	fic_1995_39735.txt-513-7	st189492	3.0	 	2023-12-10 15:12:52.682	heel_nn
fic_1992_40270.txt-88-18	nf_1965_773954.txt-883-23	st189492	3.0	 	2023-12-10 15:13:00.414	heel_nn
fic_1973_10568.txt-1121-16	fic_2008_36192.txt-52-7	amariac810	2.0	 	2023-12-20 18:57:41.456	heel_nn
nf_1985_774316.txt-437-56	fic_1993_53808.txt-660-41	amariac810	2.0	 	2023-12-20 18:57:45.709	heel_nn
fic_1980_780027.txt-895-24	fic_1975_10595.txt-11281-7	amariac810	4.0	 	2023-12-20 18:57:52.043	heel_nn
fic_1848_7154.txt-1881-30	mag_1980_494008.txt-84-36	amariac810	3.0	 	2023-12-20 22:07:21.719	heel_nn
fic_1851_746.txt-2547-1	fic_1978_10634.txt-6656-6	amariac810	2.0	 	2023-12-20 22:19:46.362	heel_nn
fic_1980_780027.txt-895-24	nf_1985_774316.txt-437-56	amariac810	2.0	 	2023-12-20 22:23:34.652	heel_nn
mag_1980_494008.txt-84-36	fic_2005_31871.txt-3-7	amariac810	2.0	 	2023-12-20 22:23:46.447	heel_nn
fic_1852_9232.txt-1069-16	news_1968_727533.txt-17-4	amariac810	2.0	 	2023-12-20 22:36:58.817	heel_nn
mag_1960_204866.txt-23-12	nf_1985_774316.txt-437-56	amariac810	3.0	 	2023-12-20 22:49:31.364	heel_nn
fic_1992_40270.txt-88-18	fic_2006_50943.txt-754-18	amariac810	4.0	 	2023-12-20 22:53:16.105	heel_nn
news_1977_733054.txt-45-14	nf_1985_774316.txt-437-56	amariac810	4.0	 	2023-12-20 22:54:02.487	heel_nn
fic_1856_9779.txt-3394-30	fic_1980_780027.txt-895-24	amariac810	2.0	 	2023-12-20 22:58:37.299	heel_nn
mag_1840_586584.txt-233-29	fic_1974_10590.txt-1512-5	amariac810	2.0	 	2023-12-20 22:59:25.087	heel_nn
nf_1990_774020.txt-1666-35	fic_1978_10634.txt-6656-6	amariac810	2.0	 	2023-12-20 23:01:12.796	heel_nn
mag_1980_494008.txt-84-36	fic_1975_10595.txt-11281-7	amariac810	2.0	 	2023-12-20 23:04:16.371	heel_nn
fic_1980_780027.txt-895-24	mag_1960_204866.txt-23-12	amariac810	2.0	 	2023-12-20 23:05:27.642	heel_nn
fic_1856_9779.txt-3394-30	nf_1985_774316.txt-437-56	amariac810	3.0	 	2023-12-20 23:14:32.355	heel_nn
fic_1975_10595.txt-11281-7	fic_1978_10634.txt-6656-6	amariac810	4.0	 	2023-12-20 23:16:51.67	heel_nn
fic_1844_7148.txt-905-4	fic_1992_53585.txt-527-25	amariac810	2.0	 	2023-12-20 23:26:33.234	heel_nn
fic_1851_746.txt-2547-1	fic_1845_7183.txt-2743-8	amariac810	3.0	 	2023-12-20 23:27:15.277	heel_nn
fic_1852_9232.txt-1069-16	fic_1992_40270.txt-88-18	amariac810	3.0	 	2023-12-20 23:27:25.858	heel_nn
mag_1960_204866.txt-23-12	fic_1974_10590.txt-1512-5	amariac810	3.0	 	2023-12-20 23:29:15.468	heel_nn
fic_1848_7154.txt-1881-30	fic_1993_25035.txt-2043-20	amariac810	2.0	 	2023-12-20 23:35:51.824	heel_nn
fic_1856_9779.txt-3394-30	news_1968_727533.txt-17-4	amariac810	2.0	 	2023-12-20 23:38:59.671	heel_nn
fic_1992_53585.txt-527-25	fic_1993_25035.txt-2043-20	amariac810	3.0	 	2023-12-20 23:39:31.783	heel_nn
fic_1851_746.txt-2547-1	fic_1993_25035.txt-2043-20	amariac810	3.0	 	2023-12-20 23:40:23.48	heel_nn
mag_1993_396023.txt-13-8	fic_2003_31457.txt-218-9	amariac810	2.0	 	2023-12-20 23:48:41.305	heel_nn
fic_1844_7148.txt-905-4	fic_1852_9232.txt-1069-16	amariac810	2.0	 	2023-12-20 23:48:44.126	heel_nn
fic_1848_7154.txt-1881-30	fic_2008_36192.txt-52-7	amariac810	2.0	 	2023-12-20 23:49:39.851	heel_nn
fic_1854_70.txt-2563-57	fic_1980_780027.txt-895-24	amariac810	2.0	 	2023-12-20 23:50:34.867	heel_nn
fic_1992_40270.txt-88-18	mag_1993_396023.txt-13-8	amariac810	2.0	 	2023-12-20 23:50:57.545	heel_nn
