identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
fic_1852_69.txt-7946-13	mag_1977_490789.txt-112-14	st189492	4.0	 	2023-11-24 13:52:38.988	bar_nn
mag_1841_554975.txt-467-21	mag_1977_490789.txt-112-14	st189492	2.0	 	2023-11-24 13:57:46.487	bar_nn
nf_1834_747938.txt-891-26	fic_1848_7107.txt-993-43	st189492	1.0	 	2023-11-28 12:43:52.156	bar_nn
nf_1834_747938.txt-891-26	fic_1983_23972.txt-314-7	st189492	1.0	 	2023-11-28 12:56:50.426	bar_nn
fic_1840_7256.txt-3046-1	fic_1978_23929.txt-76-14	st189492	1.0	 	2023-11-28 13:00:36.133	bar_nn
fic_1831_7002.txt-2243-7	mag_1828_553911.txt-101-18	st189492	1.0	 	2023-11-28 13:05:05.245	bar_nn
nf_1833_747716.txt-118-0	fic_1840_7256.txt-3046-1	st189492	1.0	 	2023-11-28 13:05:50.659	bar_nn
fic_1831_7002.txt-2243-7	mag_1995_414327.txt-11-1	st189492	2.0	 	2023-11-28 13:06:11.577	bar_nn
fic_1831_7002.txt-2243-7	mag_1841_554917.txt-240-4	st189492	1.0	 	2023-11-28 13:11:36.158	bar_nn
fic_1831_7002.txt-2243-7	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-28 13:12:10.406	bar_nn
fic_1831_7002.txt-2243-7	nf_1963_774222.txt-1117-19	st189492	1.0	 	2023-11-28 13:16:11.129	bar_nn
nf_1834_747938.txt-891-26	mag_2001_410379.txt-52-6	st189492	1.0	 	2023-11-28 14:30:45.192	bar_nn
fic_1852_69.txt-7946-13	fic_1840_7256.txt-3046-1	st189492	4.0	 	2023-11-28 14:46:02.78	bar_nn
mag_1977_490789.txt-112-14	mag_2004_411262.txt-218-15	st189492	1.0	 	2023-11-28 20:57:38.338	bar_nn
nf_1834_747938.txt-891-26	fic_1835_7133.txt-535-26	st189492	2.0	 	2023-11-28 21:01:17.748	bar_nn
fic_1831_7002.txt-2243-7	fic_2000_29964.txt-36-7	st189492	3.0	 	2023-11-28 21:05:15.604	bar_nn
mag_1977_490789.txt-112-14	mag_1996_426302.txt-31-32	st189492	1.0	 	2023-11-28 21:09:06.227	bar_nn
nf_1834_747938.txt-891-26	nf_1836_749613.txt-826-35	st189492	2.0	 	2023-11-28 21:11:29.677	bar_nn
mag_1977_490789.txt-112-14	news_2007_637878.txt-23-19	st189492	4.0	 	2023-11-28 21:11:47.074	bar_nn
nf_1834_747938.txt-891-26	fic_1978_10636.txt-27104-7	st189492	1.0	 	2023-11-28 21:14:00.067	bar_nn
fic_1843_7208.txt-8758-13	mag_1977_490789.txt-112-14	st189492	4.0	 	2023-11-28 21:23:02.496	bar_nn
mag_1989_492439.txt-6-25	mag_1977_490789.txt-112-14	st189492	2.0	 	2023-11-28 21:23:49.694	bar_nn
fic_1853_9158.txt-1083-12	mag_1977_490789.txt-112-14	st189492	4.0	 	2023-11-28 21:25:49.936	bar_nn
nf_1834_747938.txt-891-26	fic_1994_53930.txt-65-10	st189492	1.0	 	2023-11-28 21:32:01.287	bar_nn
nf_1834_747938.txt-891-26	fic_1978_23929.txt-76-14	st189492	1.0	 	2023-11-28 21:41:37.162	bar_nn
nf_1834_747938.txt-891-26	news_2003_603945.txt-25-2	st189492	3.0	 	2023-11-29 10:35:59.994	bar_nn
nf_1834_747938.txt-891-26	fic_1966_10473.txt-3245-16	st189492	1.0	 	2023-11-29 10:37:00.682	bar_nn
mag_1977_490789.txt-112-14	fic_1965_10457.txt-1390-16	st189492	1.0	 	2023-11-29 10:42:16.393	bar_nn
fic_1848_7107.txt-993-43	mag_1977_490789.txt-112-14	st189492	1.0	 	2023-11-29 10:42:54.475	bar_nn
fic_1831_7002.txt-2243-7	fic_1852_69.txt-7946-13	st189492	4.0	 	2023-11-29 10:45:34.55	bar_nn
fic_1831_7002.txt-2243-7	fic_1970_782004.txt-928-31	st189492	4.0	 	2023-11-29 10:48:32.111	bar_nn
nf_1834_747938.txt-891-22	nf_1836_749613.txt-826-35	st189492	2.0	 	2023-11-28 12:40:30.07	bar_nn
fic_1833_7058.txt-473-28	fic_1852_9832.txt-5278-50	st189492	3.0	 	2023-11-28 12:42:29.753	bar_nn
fic_1833_7058.txt-473-28	fic_1966_10473.txt-3245-16	st189492	1.0	 	2023-11-24 13:20:55.99	bar_nn
nf_1834_747938.txt-891-22	mag_1850_589456.txt-285-8	st189492	1.0	 	2023-11-24 13:24:44.502	bar_nn
fic_1833_7058.txt-473-28	mag_1989_492439.txt-6-25	st189492	1.0	 	2023-11-24 13:36:27.975	bar_nn
nf_1834_747938.txt-891-22	nf_1963_774222.txt-1117-19	st189492	1.0	 	2023-11-24 13:37:50.927	bar_nn
nf_1834_747938.txt-891-22	fic_1842_7158.txt-56-7	st189492	1.0	 	2023-11-24 13:37:56.861	bar_nn
nf_1834_747938.txt-891-22	nf_1843_747536.txt-1320-10	st189492	1.0	 	2023-11-24 13:38:52.921	bar_nn
nf_1834_747938.txt-891-22	fic_1845_7262.txt-1101-7	st189492	3.0	 	2023-11-24 13:40:14.078	bar_nn
nf_1834_747938.txt-891-22	fic_1999_28744.txt-4-23	st189492	1.0	 	2023-11-24 13:40:34.86	bar_nn
nf_1834_747938.txt-891-22	fic_1970_782004.txt-928-31	st189492	4.0	 	2023-11-24 13:41:15.457	bar_nn
fic_1833_7058.txt-473-28	fic_1850_7171.txt-3724-16	st189492	1.0	 	2023-11-24 13:42:28.165	bar_nn
fic_1833_7058.txt-473-28	fic_1854_9193.txt-1299-7	st189492	2.0	 	2023-11-24 13:52:09.947	bar_nn
fic_1833_7058.txt-473-28	fic_1970_10535.txt-1319-11	st189492	1.0	 	2023-11-24 13:54:14.932	bar_nn
fic_1833_7058.txt-473-28	news_2003_603945.txt-25-2	st189492	4.0	 	2023-11-24 13:58:06.475	bar_nn
nf_1834_747938.txt-891-22	mag_1835_565085.txt-133-11	st189492	1.0	 	2023-11-24 13:58:55.141	bar_nn
fic_1833_7058.txt-473-28	fic_1842_7158.txt-56-7	st189492	1.0	 	2023-11-28 12:42:33.33	bar_nn
fic_1833_7058.txt-473-28	mag_1841_554975.txt-467-21	st189492	1.0	 	2023-11-28 12:43:02.583	bar_nn
nf_1834_747938.txt-891-22	fic_1989_10789.txt-3471-25	st189492	1.0	 	2023-11-28 12:55:05.241	bar_nn
nf_1834_747938.txt-891-22	mag_1996_426302.txt-31-32	st189492	1.0	 	2023-11-28 12:55:15.169	bar_nn
nf_1834_747938.txt-891-22	fic_1978_23929.txt-76-14	st189492	1.0	 	2023-11-28 13:01:02.243	bar_nn
nf_1834_747938.txt-891-22	news_2007_637878.txt-23-19	st189492	4.0	 	2023-11-28 13:03:21.514	bar_nn
fic_1833_7058.txt-473-28	fic_1848_7107.txt-993-43	st189492	1.0	 	2023-11-28 13:05:20.32	bar_nn
nf_1834_747938.txt-891-22	fic_1853_9158.txt-3216-38	st189492	4.0	 	2023-11-28 13:06:52.392	bar_nn
nf_1834_747938.txt-891-22	mag_2001_410379.txt-52-6	st189492	1.0	 	2023-11-28 13:10:55.42	bar_nn
nf_1834_747938.txt-891-22	fic_1852_9832.txt-5278-50	st189492	4.0	 	2023-11-28 13:11:47.461	bar_nn
fic_1859_9220.txt-7735-27	mag_1996_426302.txt-31-32	st189492	4.0	 	2023-11-28 13:12:15.171	bar_nn
nf_1834_747938.txt-891-22	mag_1841_554975.txt-467-21	st189492	2.0	 	2023-11-28 13:14:26.887	bar_nn
fic_1833_7058.txt-473-28	fic_1860_8118.txt-4019-8	st189492	1.0	 	2023-11-28 13:15:03.719	bar_nn
nf_1834_747938.txt-891-22	fic_1854_9193.txt-1299-7	st189492	4.0	 	2023-11-28 13:15:46.061	bar_nn
nf_1834_747938.txt-891-22	mag_1820_553220.txt-63-6	st189492	1.0	 	2023-11-28 13:16:14.929	bar_nn
nf_1834_747938.txt-891-22	mag_1828_553911.txt-101-18	st189492	1.0	 	2023-11-28 13:16:46.736	bar_nn
fic_1833_7058.txt-473-28	nf_1844_747607.txt-6839-38	st189492	3.0	 	2023-11-28 13:28:22.453	bar_nn
fic_1833_7058.txt-473-28	fic_1845_7262.txt-1101-7	st189492	2.0	 	2023-11-28 13:29:32.833	bar_nn
fic_1833_7058.txt-473-28	fic_1860_7915.txt-320-87	st189492	1.0	 	2023-11-28 13:32:04.57	bar_nn
fic_1833_7058.txt-473-28	mag_1995_414327.txt-11-1	st189492	2.0	 	2023-11-28 14:48:01.3	bar_nn
nf_1834_747938.txt-891-22	mag_2002_416592.txt-45-2	st189492	4.0	 	2023-11-28 20:47:52.861	bar_nn
nf_1834_747938.txt-891-22	nf_1834_747938.txt-892-30	st189492	4.0	 	2023-11-28 20:50:08.009	bar_nn
fic_1833_7058.txt-473-28	mag_1850_589456.txt-285-8	st189492	1.0	 	2023-11-28 20:58:22.892	bar_nn
nf_1834_747938.txt-891-22	mag_1841_554917.txt-240-4	st189492	1.0	 	2023-11-28 21:00:01.94	bar_nn
nf_1834_747938.txt-891-22	mag_1989_492439.txt-6-25	st189492	3.0	 	2023-11-28 21:04:17.819	bar_nn
fic_1833_7058.txt-473-28	fic_1847_7343.txt-75-28	st189492	1.0	 	2023-11-28 21:07:05.964	bar_nn
fic_1833_7058.txt-473-28	fic_1827_9763.txt-5322-11	st189492	1.0	 	2023-11-28 21:07:38.042	bar_nn
nf_1834_747938.txt-891-22	fic_1978_10636.txt-27104-7	st189492	1.0	 	2023-11-28 21:11:09.93	bar_nn
fic_1859_9220.txt-7735-27	fic_1983_23972.txt-314-7	st189492	4.0	 	2023-11-28 21:14:22.781	bar_nn
fic_1833_7058.txt-473-28	fic_1843_7208.txt-8758-13	st189492	3.0	 	2023-11-28 21:18:56.623	bar_nn
nf_1834_747938.txt-891-22	fic_1835_7133.txt-535-26	st189492	2.0	 	2023-11-28 21:19:01.183	bar_nn
nf_1834_747938.txt-891-22	fic_1859_9192.txt-10215-27	st189492	2.0	 	2023-11-28 21:19:14.423	bar_nn
fic_1833_7058.txt-473-28	mag_1820_553220.txt-63-6	st189492	1.0	 	2023-11-28 21:19:19.391	bar_nn
fic_1833_7058.txt-473-28	nf_1841_747644.txt-1703-81	st189492	1.0	 	2023-11-28 21:32:21.85	bar_nn
nf_1834_747938.txt-891-22	fic_1845_7342.txt-280-41	st189492	1.0	 	2023-11-28 21:32:25.414	bar_nn
fic_1833_7058.txt-473-28	nf_1843_747536.txt-1320-10	st189492	1.0	 	2023-11-29 10:34:10.397	bar_nn
nf_1834_747938.txt-891-22	fic_1965_10457.txt-1390-16	st189492	1.0	 	2023-11-29 10:37:36.772	bar_nn
nf_1834_747938.txt-891-22	fic_1843_7208.txt-8758-13	st189492	4.0	 	2023-11-29 10:39:33.893	bar_nn
fic_1859_9220.txt-7735-27	fic_1965_10457.txt-1390-16	st189492	1.0	 	2023-11-29 10:41:50.508	bar_nn
nf_1834_747938.txt-891-22	fic_1969_10517.txt-622-7	st189492	4.0	 	2023-11-29 10:43:26.125	bar_nn
fic_1833_7058.txt-473-28	mag_1835_565085.txt-133-11	st189492	1.0	 	2023-11-29 10:47:44.859	bar_nn
fic_1860_7915.txt-320-87	fic_1999_28744.txt-4-23	st189492	1.0	 	2023-11-28 12:44:02.388	bar_nn
nf_1841_747644.txt-1703-81	fic_1845_7170.txt-5850-9	st189492	1.0	 	2023-11-28 12:45:59.278	bar_nn
nf_1841_747644.txt-1703-81	news_2007_637878.txt-23-19	st189492	1.0	 	2023-11-24 13:23:30.467	bar_nn
fic_1860_7915.txt-320-87	fic_1843_7208.txt-8758-13	st189492	1.0	 	2023-11-24 13:23:49.829	bar_nn
fic_1860_7915.txt-320-87	fic_1978_10636.txt-27104-7	st189492	1.0	 	2023-11-24 13:31:06.108	bar_nn
fic_1860_7915.txt-320-87	mag_1835_565085.txt-133-11	st189492	1.0	 	2023-11-24 13:32:54.472	bar_nn
fic_1860_7915.txt-320-87	mag_1995_414327.txt-11-1	st189492	1.0	 	2023-11-24 13:37:06.253	bar_nn
fic_1860_7915.txt-320-87	nf_1836_749613.txt-826-35	st189492	1.0	 	2023-11-24 13:37:22.583	bar_nn
fic_1860_7915.txt-320-87	mag_1828_553911.txt-101-18	st189492	1.0	 	2023-11-24 13:40:22.005	bar_nn
nf_1841_747644.txt-1703-81	fic_1852_69.txt-7946-13	st189492	1.0	 	2023-11-24 13:49:11.856	bar_nn
nf_1841_747644.txt-1703-81	mag_1843_565272.txt-372-29	st189492	1.0	 	2023-11-24 13:53:06.509	bar_nn
fic_1860_7915.txt-320-87	mag_2001_410379.txt-52-6	st189492	1.0	 	2023-11-24 13:57:32.601	bar_nn
fic_1860_7915.txt-320-87	nf_1963_774222.txt-1117-19	st189492	1.0	 	2023-11-24 13:58:19.802	bar_nn
fic_1860_7915.txt-320-87	fic_1859_9192.txt-10215-27	st189492	1.0	 	2023-11-28 12:58:44.085	bar_nn
fic_1860_7915.txt-320-87	fic_1994_53930.txt-65-10	st189492	1.0	 	2023-11-28 13:01:12.9	bar_nn
nf_1837_747882.txt-1668-34	mag_2004_411262.txt-218-15	st189492	3.0	 	2023-11-28 13:07:07.315	bar_nn
nf_1841_747644.txt-1703-81	fic_1978_23929.txt-76-14	st189492	1.0	 	2023-11-28 13:08:20.287	bar_nn
nf_1841_747644.txt-1703-81	mag_1850_589456.txt-285-8	st189492	1.0	 	2023-11-28 13:11:44.719	bar_nn
nf_1841_747644.txt-1703-81	fic_1853_9158.txt-3216-38	st189492	1.0	 	2023-11-28 13:12:20.887	bar_nn
fic_1860_7915.txt-320-87	fic_2000_29964.txt-36-7	st189492	1.0	 	2023-11-28 13:32:10.85	bar_nn
fic_1860_7915.txt-320-87	mag_1827_553811.txt-127-14	st189492	1.0	 	2023-11-28 13:33:48.265	bar_nn
fic_1860_7915.txt-320-87	fic_1842_7158.txt-56-7	st189492	1.0	 	2023-11-28 13:35:19.077	bar_nn
nf_1841_747644.txt-1703-81	fic_1994_53930.txt-65-10	st189492	1.0	 	2023-11-28 13:36:22.894	bar_nn
nf_1841_747644.txt-1703-81	fic_1983_23972.txt-314-7	st189492	1.0	 	2023-11-28 20:45:55.533	bar_nn
nf_1841_747644.txt-1703-81	fic_1852_9832.txt-5278-50	st189492	1.0	 	2023-11-28 20:48:52.565	bar_nn
nf_1841_747644.txt-1703-81	mag_1851_525821.txt-154-28	st189492	1.0	 	2023-11-28 20:48:55.475	bar_nn
fic_1860_7915.txt-320-87	fic_1970_782004.txt-928-31	st189492	1.0	 	2023-11-28 20:58:45.078	bar_nn
nf_1841_747644.txt-1703-81	fic_1978_10636.txt-27104-7	st189492	3.0	 	2023-11-28 20:59:50.101	bar_nn
fic_1860_7915.txt-320-87	nf_1833_747716.txt-118-0	st189492	1.0	 	2023-11-28 21:01:21.63	bar_nn
nf_1841_747644.txt-1703-81	fic_1860_8118.txt-4019-8	st189492	1.0	 	2023-11-28 21:01:28.639	bar_nn
fic_1860_7915.txt-320-87	fic_1983_23972.txt-314-7	st189492	1.0	 	2023-11-28 21:05:37.567	bar_nn
fic_1860_7915.txt-320-87	mag_1996_426302.txt-31-32	st189492	1.0	 	2023-11-28 21:06:48.561	bar_nn
nf_1841_747644.txt-1703-81	nf_1834_747938.txt-892-30	st189492	1.0	 	2023-11-28 21:12:18.178	bar_nn
fic_1860_7915.txt-320-87	fic_1853_9158.txt-3216-38	st189492	1.0	 	2023-11-28 21:17:07.892	bar_nn
nf_1841_747644.txt-1703-81	fic_1842_7158.txt-56-7	st189492	3.0	 	2023-11-28 21:17:16.964	bar_nn
nf_1841_747644.txt-1703-81	nf_1852_771569.txt-558-20	st189492	1.0	 	2023-11-28 21:17:44.899	bar_nn
fic_1860_7915.txt-320-87	mag_1841_554975.txt-467-21	st189492	1.0	 	2023-11-28 21:18:38.599	bar_nn
fic_1860_7915.txt-320-87	nf_1841_747644.txt-1703-81	st189492	1.0	 	2023-11-28 21:19:26.09	bar_nn
nf_1841_747644.txt-1703-81	mag_1828_553911.txt-101-18	st189492	3.0	 	2023-11-28 21:21:01.682	bar_nn
nf_1837_747882.txt-1668-34	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-28 21:21:54.329	bar_nn
fic_1860_7915.txt-320-87	mag_1851_525821.txt-154-28	st189492	1.0	 	2023-11-28 21:23:05.213	bar_nn
fic_1860_7915.txt-320-87	mag_1850_589456.txt-285-8	st189492	1.0	 	2023-11-28 21:26:17.942	bar_nn
nf_1841_747644.txt-1703-81	fic_1965_10457.txt-1390-16	st189492	1.0	 	2023-11-28 21:29:37.804	bar_nn
nf_1841_747644.txt-1703-81	fic_1854_9193.txt-1299-7	st189492	1.0	 	2023-11-28 21:32:38.608	bar_nn
nf_1841_747644.txt-1703-81	fic_1853_9158.txt-1083-12	st189492	1.0	 	2023-11-28 21:34:08.948	bar_nn
fic_1860_7915.txt-320-87	fic_1854_9193.txt-1299-7	st189492	1.0	 	2023-11-28 21:41:24.092	bar_nn
fic_1860_7915.txt-320-87	news_2007_637878.txt-23-19	st189492	1.0	 	2023-11-29 10:34:48.867	bar_nn
fic_1860_7915.txt-320-87	fic_1860_8118.txt-4019-8	st189492	1.0	 	2023-11-29 10:39:40.494	bar_nn
nf_1841_747644.txt-1703-81	nf_1836_749613.txt-826-35	st189492	1.0	 	2023-11-29 10:40:24.99	bar_nn
nf_1841_747644.txt-1703-81	fic_1966_10469.txt-1265-9	st189492	1.0	 	2023-11-29 10:40:30.76	bar_nn
nf_1841_747644.txt-1703-81	mag_1989_492439.txt-6-25	st189492	1.0	 	2023-11-29 10:41:45.265	bar_nn
fic_1860_7915.txt-320-87	fic_1847_7343.txt-75-28	st189492	4.0	 	2023-11-29 10:45:07.377	bar_nn
fic_1853_9158.txt-3216-38	fic_1848_7107.txt-993-43	st189492	1.0	 	2023-11-28 12:44:59.25	bar_nn
fic_1845_7342.txt-280-41	nf_1836_749613.txt-826-35	st189492	1.0	 	2023-11-28 12:57:54.613	bar_nn
nf_1852_771569.txt-558-20	mag_2002_416592.txt-45-2	st189492	1.0	 	2023-11-23 20:03:05.74	bar_nn
nf_1852_771569.txt-558-20	nf_1833_747716.txt-118-0	st189492	1.0	 	2023-11-24 13:37:01.04	bar_nn
fic_1845_7342.txt-280-41	fic_1966_10469.txt-1265-9	st189492	1.0	 	2023-11-24 13:39:23.263	bar_nn
fic_1853_9158.txt-3216-38	fic_1845_7262.txt-1101-7	st189492	3.0	 	2023-11-24 13:42:48.767	bar_nn
fic_1853_9158.txt-3216-38	nf_1834_747938.txt-892-30	st189492	4.0	 	2023-11-24 13:45:24.763	bar_nn
fic_1845_7342.txt-280-41	mag_1828_553911.txt-101-18	st189492	1.0	 	2023-11-24 13:45:44.792	bar_nn
fic_1853_9158.txt-3216-38	fic_1860_8118.txt-4019-8	st189492	2.0	 	2023-11-24 13:47:49.257	bar_nn
fic_1853_9158.txt-3216-38	mag_1843_565272.txt-372-29	st189492	1.0	 	2023-11-24 13:49:47.84	bar_nn
fic_1845_7342.txt-280-41	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-24 13:52:48.064	bar_nn
fic_1845_7342.txt-280-41	mag_2004_411262.txt-218-15	st189492	1.0	 	2023-11-24 13:57:52.816	bar_nn
fic_1845_7342.txt-280-41	fic_1854_9193.txt-1299-7	st189492	1.0	 	2023-11-24 13:58:46.401	bar_nn
fic_1853_9158.txt-3216-38	fic_1842_7158.txt-56-7	st189492	1.0	 	2023-11-28 13:02:39.062	bar_nn
nf_1852_771569.txt-558-20	mag_2004_411262.txt-218-15	st189492	1.0	 	2023-11-28 13:03:52.209	bar_nn
fic_1845_7342.txt-280-41	fic_1994_53930.txt-65-10	st189492	1.0	 	2023-11-28 13:04:46.591	bar_nn
nf_1852_771569.txt-558-20	news_2007_637878.txt-23-19	st189492	2.0	 	2023-11-28 13:06:22.562	bar_nn
nf_1852_771569.txt-558-20	fic_1827_9763.txt-5322-11	st189492	1.0	 	2023-11-28 13:06:47.829	bar_nn
fic_1853_9158.txt-3216-38	fic_1859_9192.txt-10215-27	st189492	1.0	 	2023-11-28 13:09:00.955	bar_nn
nf_1852_771569.txt-558-20	fic_1847_7343.txt-75-28	st189492	1.0	 	2023-11-28 13:12:07.345	bar_nn
fic_1845_7342.txt-280-41	mag_1827_553811.txt-127-14	st189492	1.0	 	2023-11-28 13:32:13.763	bar_nn
fic_1845_7342.txt-280-41	fic_1999_28744.txt-4-23	st189492	1.0	 	2023-11-28 13:34:32.671	bar_nn
nf_1852_771569.txt-558-20	mag_1827_553811.txt-127-14	st189492	1.0	 	2023-11-28 13:35:16.131	bar_nn
fic_1845_7342.txt-280-41	mag_1977_490797.txt-632-9	st189492	1.0	 	2023-11-28 14:30:51.466	bar_nn
nf_1852_771569.txt-558-20	mag_1841_554917.txt-240-4	st189492	1.0	 	2023-11-28 14:48:48.073	bar_nn
fic_1853_9158.txt-3216-38	nf_1836_749613.txt-826-35	st189492	3.0	 	2023-11-28 20:57:02.824	bar_nn
nf_1852_771569.txt-558-20	news_1979_734356.txt-17-9	st189492	1.0	 	2023-11-28 20:58:42.21	bar_nn
nf_1852_771569.txt-558-20	nf_1843_747536.txt-1320-10	st189492	1.0	 	2023-11-28 20:59:58.055	bar_nn
nf_1852_771569.txt-558-20	fic_1845_7262.txt-1101-7	st189492	3.0	 	2023-11-28 21:01:47.349	bar_nn
fic_1853_9158.txt-3216-38	mag_1827_553811.txt-127-14	st189492	1.0	 	2023-11-28 21:05:46.942	bar_nn
nf_1852_771569.txt-558-20	nf_1844_747607.txt-6839-38	st189492	2.0	 	2023-11-28 21:07:59.133	bar_nn
fic_1845_7342.txt-280-41	fic_1989_10789.txt-3471-25	st189492	1.0	 	2023-11-28 21:12:12.883	bar_nn
nf_1852_771569.txt-558-20	mag_1828_553911.txt-101-18	st189492	1.0	 	2023-11-28 21:13:30.151	bar_nn
nf_1852_771569.txt-558-20	fic_1994_53930.txt-65-10	st189492	1.0	 	2023-11-28 21:13:36.965	bar_nn
nf_1852_771569.txt-558-20	mag_1843_565272.txt-372-29	st189492	1.0	 	2023-11-28 21:14:16.93	bar_nn
fic_1845_7342.txt-280-41	fic_1965_10457.txt-1390-16	st189492	1.0	 	2023-11-28 21:14:42.557	bar_nn
fic_1845_7342.txt-280-41	fic_1852_69.txt-7946-13	st189492	1.0	 	2023-11-28 21:24:57.053	bar_nn
fic_1853_9158.txt-3216-38	fic_1852_69.txt-7946-13	st189492	4.0	 	2023-11-28 21:25:59.089	bar_nn
fic_1845_7342.txt-280-41	mag_1995_414327.txt-11-1	st189492	1.0	 	2023-11-28 21:31:55.389	bar_nn
fic_1845_7342.txt-280-41	mag_2002_416592.txt-45-2	st189492	1.0	 	2023-11-28 21:32:05.089	bar_nn
nf_1852_771569.txt-558-20	fic_1965_10457.txt-1390-16	st189492	1.0	 	2023-11-29 10:29:13.142	bar_nn
fic_1845_7342.txt-280-41	mag_2001_410379.txt-52-6	st189492	1.0	 	2023-11-29 10:31:07.737	bar_nn
fic_1845_7342.txt-280-41	nf_1844_747607.txt-6839-38	st189492	1.0	 	2023-11-29 10:35:41.098	bar_nn
fic_1845_7342.txt-280-41	fic_1835_7133.txt-535-26	st189492	1.0	 	2023-11-29 10:37:47.592	bar_nn
nf_1852_771569.txt-558-20	fic_1978_23929.txt-76-14	st189492	1.0	 	2023-11-29 10:39:20.274	bar_nn
fic_1845_7342.txt-280-41	fic_1842_7158.txt-56-7	st189492	1.0	 	2023-11-29 10:43:20.723	bar_nn
nf_1852_771569.txt-558-20	mag_1995_414327.txt-11-1	st189492	2.0	 	2023-11-29 10:46:31.895	bar_nn
fic_1845_7342.txt-280-41	fic_1853_9158.txt-1083-12	st189492	1.0	 	2023-11-29 10:47:52.946	bar_nn
fic_1845_7342.txt-280-41	news_2007_637878.txt-23-19	st189492	1.0	 	2023-11-29 10:48:25.78	bar_nn
fic_1845_7342.txt-280-41	fic_1843_7208.txt-8758-13	st189492	1.0	 	2023-11-29 10:48:28.745	bar_nn
fic_1845_7342.txt-280-41	mag_1841_554975.txt-467-21	st189492	1.0	 	2023-11-29 10:49:05.825	bar_nn
nf_1852_771569.txt-558-20	fic_1835_7133.txt-535-26	st189492	4.0	 	2023-11-29 10:49:58.991	bar_nn
fic_1854_9193.txt-1299-7	nf_1844_747607.txt-6839-38	st189492	4.0	 	2023-11-28 12:41:48.737	bar_nn
fic_1854_9193.txt-1299-7	fic_1853_9158.txt-1083-12	st189492	4.0	 	2023-11-28 12:52:34.836	bar_nn
mag_1835_565085.txt-133-11	mag_1851_525821.txt-154-28	st189492	1.0	 	2023-11-23 19:54:01.137	bar_nn
fic_1842_7158.txt-56-7	mag_1996_426302.txt-31-32	st189492	1.0	 	2023-11-23 19:59:05.937	bar_nn
mag_1835_565085.txt-133-11	fic_1989_10789.txt-3471-25	st189492	1.0	 	2023-11-24 13:23:13.281	bar_nn
fic_1842_7158.txt-56-7	mag_1851_525821.txt-154-28	st189492	1.0	 	2023-11-24 13:25:32.076	bar_nn
fic_1859_9192.txt-10215-27	mag_2002_416592.txt-45-2	st189492	1.0	 	2023-11-24 13:29:05.299	bar_nn
fic_1842_7158.txt-56-7	nf_1836_749613.txt-826-35	st189492	1.0	 	2023-11-24 13:29:36.496	bar_nn
mag_1835_565085.txt-133-11	news_2003_603945.txt-25-2	st189492	1.0	 	2023-11-24 13:31:38.856	bar_nn
fic_1842_7158.txt-56-7	fic_1999_28744.txt-4-23	st189492	1.0	 	2023-11-24 13:37:53.767	bar_nn
fic_1854_9193.txt-1299-7	fic_1850_7171.txt-3724-16	st189492	1.0	 	2023-11-24 13:40:58.911	bar_nn
mag_1835_565085.txt-133-11	mag_1843_565272.txt-372-29	st189492	1.0	 	2023-11-24 13:43:13.857	bar_nn
mag_1835_565085.txt-133-11	fic_1860_8118.txt-4019-8	st189492	1.0	 	2023-11-24 13:45:52.221	bar_nn
fic_1842_7158.txt-56-7	fic_1978_23929.txt-76-14	st189492	1.0	 	2023-11-24 13:50:46.482	bar_nn
fic_1842_7158.txt-56-7	fic_1843_7208.txt-8758-13	st189492	1.0	 	2023-11-24 13:53:31.624	bar_nn
mag_1835_565085.txt-133-11	mag_1828_553911.txt-101-18	st189492	1.0	 	2023-11-28 12:57:41.053	bar_nn
fic_1854_9193.txt-1299-7	mag_1827_553811.txt-127-14	st189492	1.0	 	2023-11-28 13:05:30.302	bar_nn
mag_1835_565085.txt-133-11	fic_1994_53930.txt-65-10	st189492	1.0	 	2023-11-28 13:07:27.099	bar_nn
fic_1842_7158.txt-56-7	fic_1845_7262.txt-1101-7	st189492	1.0	 	2023-11-28 13:07:57.115	bar_nn
mag_1835_565085.txt-133-11	mag_1995_414327.txt-11-1	st189492	1.0	 	2023-11-28 13:08:02.351	bar_nn
fic_1842_7158.txt-56-7	fic_1852_69.txt-7946-13	st189492	1.0	 	2023-11-28 13:14:39.591	bar_nn
fic_1842_7158.txt-56-7	fic_1853_9158.txt-1083-12	st189492	1.0	 	2023-11-28 13:14:44.684	bar_nn
fic_1842_7158.txt-56-7	nf_1844_747607.txt-6839-38	st189492	1.0	 	2023-11-28 13:15:56.896	bar_nn
fic_1842_7158.txt-56-7	mag_1827_553811.txt-127-14	st189492	4.0	 	2023-11-28 13:31:19.488	bar_nn
fic_1842_7158.txt-56-7	fic_1835_7133.txt-535-26	st189492	1.0	 	2023-11-28 13:35:23.103	bar_nn
fic_1854_9193.txt-1299-7	fic_1827_9763.txt-5322-11	st189492	1.0	 	2023-11-28 13:36:19.696	bar_nn
fic_1842_7158.txt-56-7	mag_1995_414327.txt-11-1	st189492	1.0	 	2023-11-28 20:47:39.515	bar_nn
